GCA_017140615.1	37,[(42772, 491, 57300581), (13678, 495, 11749042), (15976, 499, 17429774)]
GCA_017140615.1	38,[(27402, 503, 58044023), (27990, 507, 58080473), (45082, 511, 58112919), (28632, 515, 58169261), (28906, 519, 58181061), (25717, 523, 58227949), (27507, 527, 58249111), (27201, 531, 58317366), (28757, 535, 58407879), (42344, 539, 58436345), (30195, 543, 58504109), (29394, 547, 58567625), (27310, 551, 58678456), (26607, 555, 58716895), (28179, 559, 58748355), (28416, 563, 21353980), (28329, 567, 21384072)]
GCA_017140615.1	39,[(44366, 571, 4432066), (39069, 575, 4439112), (41168, 579, 4469688), (45483, 4359, 26789095)]
GCA_017140615.1	168,[(45598, 583, 21256378), (29508, 3739, 885789), (27968, 3743, 921183), (29593, 3747, 945192), (42847, 3751, 19019798), (29012, 3755, 17051266), (42909, 3759, 17103740), (32637, 3763, 17404962), (31144, 3767, 17450479), (27623, 3771, 17666912), (29387, 3775, 17726457), (26827, 3779, 17828723), (28367, 3783, 17912459), (37057, 3787, 18319915), (27388, 3791, 18477803), (28528, 3795, 18546787), (28338, 3799, 18553878), (45911, 3803, 18692677)]
GCA_017140615.1	169,[(29076, 587, 11021230), (34175, 591, 11032956), (34213, 595, 11079262), (32670, 599, 11146429), (29332, 603, 11188749), (32166, 607, 11217303), (33658, 611, 11975116), (33249, 615, 12103553), (33052, 619, 12125748), (33903, 623, 12334201), (34038, 627, 12401738), (32701, 631, 12419804), (33219, 635, 12439544), (31937, 639, 7937585), (39972, 643, 10609385), (39979, 647, 10782271), (44970, 651, 11531063), (33199, 655, 36300917), (33801, 659, 36327032)]
GCA_017140615.1	170,[(45391, 663, 7349059)]
GCA_017140615.1	171,[(30007, 667, 16052878), (28925, 671, 16075117), (28317, 675, 16102286), (45996, 679, 29178617)]
GCA_017140615.1	172,[(25742, 683, 43985206), (45723, 687, 13139372)]
GCA_017140615.1	173,[(40332, 691, 27357997)]
GCA_017140615.1	174,[(26459, 695, 27592757), (24577, 699, 27614541), (30920, 703, 27629016), (45842, 707, 27646692), (41650, 711, 27668312)]
GCA_017140615.1	175,[(40857, 715, 7262651)]
GCA_017140615.1	176,[(45719, 719, 18702920)]
GCA_017140615.1	177,[(46924, 723, 32528906)]
GCA_017140615.1	178,[(44492, 727, 27249335), (44994, 951, 2317427)]
GCA_017140615.1	102,[(40055, 731, 17814511), (43831, 735, 75968398), (43237, 739, 76181863), (42474, 743, 76246654), (43953, 747, 76320113), (24730, 1979, 1309076), (36660, 1983, 22763946), (33697, 1987, 339796), (24758, 1991, 33527644), (46115, 1995, 38561920), (22611, 1999, 46080205), (36788, 2003, 7045101), (42767, 2007, 10112947), (33534, 2011, 2991197), (38249, 2015, 8183117), (26491, 2019, 2962858), (25074, 2023, 18982830), (25130, 2027, 25193739), (38769, 2031, 25181313), (38338, 2035, 42254976), (25773, 2039, 45233053), (25525, 2043, 49827981), (24370, 2047, 17933014), (24878, 2051, 13943507)]
GCA_017140615.1	103,[(46897, 751, 34372178)]
GCA_017140615.1	104,[(42917, 755, 37754527), (22344, 759, 37766380)]
GCA_017140615.1	105,[(44975, 763, 1700110), (43843, 767, 27807275)]
GCA_017140615.1	106,[(39375, 771, 32624571), (43872, 775, 35601038), (37118, 779, 6153631), (37298, 783, 11746406)]
GCA_017140615.1	107,[(45862, 787, 52405242), (40850, 791, 52426329), (17707, 795, 34578540), (18045, 799, 34626620), (17417, 803, 34644880), (18137, 807, 34672631)]
GCA_017140615.1	108,[(38385, 811, 15600712), (43752, 815, 15617062), (38528, 819, 15658977), (45873, 823, 15853095), (37824, 827, 15892023), (41432, 831, 15903956)]
GCA_017140615.1	109,[(45108, 835, 27947385)]
GCA_017140615.1	110,[(18337, 839, 20820954), (43869, 843, 20826463), (18023, 847, 20854458)]
GCA_017140615.1	191,[(41127, 851, 11148186), (36535, 1191, 9960529), (32973, 1195, 10033501), (37243, 1199, 10046303), (33716, 1203, 11812240), (32802, 1207, 11871787), (34529, 1211, 11893929), (32902, 1215, 12002419), (34230, 1219, 12074085)]
GCA_017140615.1	192,[(30866, 855, 42329098)]
GCA_017140615.1	193,[(41426, 859, 39592056)]
GCA_017140615.1	194,[(46225, 863, 57614293)]
GCA_017140615.1	196,[(43569, 867, 1831003)]
GCA_017140615.1	197,[(43404, 871, 34357650)]
GCA_017140615.1	198,[(38563, 875, 65291248), (41373, 879, 65311312)]
GCA_017140615.1	199,[(33703, 883, 8313198), (31105, 887, 8314730), (34596, 891, 8315364), (31805, 895, 8316000), (30139, 899, 8330323), (29391, 903, 8330938), (28486, 907, 8332169), (30367, 911, 8333442), (33121, 915, 8336541), (31014, 919, 8337172), (34580, 923, 8337802), (32676, 927, 9940542), (30689, 931, 9942085), (37428, 935, 9943354), (28311, 939, 9944608), (31781, 943, 9947076), (28848, 947, 9948346), (44170, 1511, 49238183)]
GCA_017140615.1	179,[(20239, 955, 20586315), (25766, 959, 26810064), (26941, 963, 21818263), (19249, 967, 16236852), (18375, 971, 32521056), (18285, 975, 9680845), (19730, 979, 13258124), (19750, 983, 16713788), (18282, 987, 24481149), (19279, 991, 28027305), (27368, 995, 36554075), (19366, 999, 9298363), (22210, 1003, 13224643), (18357, 1007, 45583798), (25930, 1011, 2755130), (27569, 1015, 2814320), (19046, 1019, 6535064)]
GCA_017140615.1	180,[(43385, 1023, 48543814), (26599, 1027, 24518712)]
GCA_017140615.1	181,[(44776, 1031, 47167254)]
GCA_017140615.1	182,[(46121, 1035, 8228533)]
GCA_017140615.1	183,[(46433, 1039, 8133035)]
GCA_017140615.1	184,[(47276, 1043, 17305803), (43435, 1047, 17390960), (42810, 1051, 17408832), (32787, 1055, 17420700), (29270, 1059, 19051170), (29793, 1063, 19087576)]
GCA_017140615.1	185,[(43620, 1067, 5369103), (33858, 1071, 47901678), (37298, 1075, 47913511), (39619, 1079, 47933124), (48388, 1083, 47971874), (39838, 1087, 20276122), (39308, 1091, 20293537)]
GCA_017140615.1	186,[(45417, 1095, 38977053)]
GCA_017140615.1	187,[(28734, 1099, 25039378), (40999, 1103, 25174995), (21890, 1107, 25184694)]
GCA_017140615.1	188,[(18488, 1111, 28246077), (36029, 1115, 28275783), (19173, 1119, 28346246)]
GCA_017140615.1	189,[(44227, 1123, 12610280)]
GCA_017140615.1	190,[(18026, 1127, 32883397), (23720, 1131, 16936637), (18206, 1135, 23454873), (39677, 1139, 7277705), (23557, 1143, 40663913), (19343, 1147, 45203347), (20003, 1151, 72245621), (27796, 1155, 13556384), (28016, 1159, 13587579), (19025, 1163, 10510848), (20140, 1167, 20310021), (42375, 1171, 5662198), (24739, 1175, 21886242), (25200, 1179, 22318161), (40723, 1183, 30042317), (33779, 1187, 22868543)]
GCA_017140615.1	22,[(46666, 1223, 4624529), (44733, 1227, 30031070), (45667, 1231, 7617942), (44188, 1235, 6284698), (44548, 3355, 41129164), (45938, 3359, 18304584), (46200, 3363, 54910370), (44903, 3367, 1804296), (44256, 3371, 36638674), (45369, 3375, 33408410), (43727, 3379, 10127416), (44932, 3383, 50220698), (45069, 3387, 50277570), (43386, 3391, 34338741), (44059, 3395, 29955628), (44749, 3399, 48679945), (45322, 3403, 50745004), (37400, 3407, 53628403), (43923, 3411, 22683555), (44873, 3415, 20112848), (44834, 3419, 77653409)]
GCA_017140615.1	23,[(22713, 1239, 26897871), (37782, 1243, 27602275), (43592, 1247, 27645037)]
GCA_017140615.1	24,[(46065, 1251, 19948309)]
GCA_017140615.1	25,[(33693, 1255, 76759998), (34227, 1259, 76764229), (32912, 1263, 76787106), (33296, 1267, 76833658), (33033, 1271, 76866690), (33940, 1275, 76994693), (34701, 1279, 77031423), (41459, 1283, 77076670), (35066, 1287, 77108629), (42048, 1291, 77129241), (36164, 1295, 77159039), (37292, 1299, 77164203), (40484, 1303, 77199872), (32170, 1307, 77264002), (34706, 1311, 77398300)]
GCA_017140615.1	26,[(43187, 1315, 45860991)]
GCA_017140615.1	27,[(43720, 1319, 29435854)]
GCA_017140615.1	28,[(25204, 1323, 38165818), (25548, 1327, 38194331), (45770, 1331, 36429407), (37801, 1335, 36438195), (42428, 1339, 36450882), (26492, 1343, 38212493), (26506, 1347, 38238237), (23597, 1351, 1860392), (29014, 1355, 10057821)]
GCA_017140615.1	29,[(44127, 1359, 18006136)]
GCA_017140615.1	71,[(44531, 1367, 11643463), (43624, 1371, 30402222), (38876, 1375, 45839764), (44343, 1379, 58070323), (36521, 1383, 18389977), (44531, 1387, 158009), (43935, 5187, 16309413), (44993, 5191, 16404126)]
GCA_017140615.1	72,[(30113, 1391, 16368520), (38057, 1395, 16391361), (30024, 1399, 25544975), (38712, 1403, 38492831), (29797, 1407, 12557868), (29971, 1411, 12765199), (31506, 1415, 36833605), (35789, 1419, 36846582), (29709, 1423, 36864845), (28471, 1427, 36900020), (33667, 1431, 36939370), (30401, 1435, 36998429), (34755, 1439, 37010389), (30233, 1443, 37018323), (31094, 1447, 37059629), (36462, 1451, 37091665), (28855, 1455, 37121367), (29857, 1459, 37223049), (34680, 1463, 37274297)]
GCA_017140615.1	73,[(44733, 1467, 40159402)]
GCA_017140615.1	74,[(41815, 1471, 5811880), (39950, 1475, 13217388), (34047, 1479, 34402021), (37208, 1483, 23029521), (39037, 1487, 23059732), (38704, 1491, 12649773), (33934, 1495, 6959275), (40072, 1499, 8776106), (40238, 1503, 35281887)]
GCA_017140615.1	75,[(46715, 1507, 6430987), (16917, 1575, 35671502), (37018, 1579, 7327792), (36237, 1583, 7359978), (37105, 1587, 7389312), (37613, 1591, 7399751), (35799, 1595, 7452831), (35004, 1599, 7549464), (36251, 1603, 7564802), (34594, 1607, 7618035), (37313, 1611, 7628596), (37328, 1615, 7667050), (37012, 1619, 7682494), (37350, 1623, 7693490), (35678, 1627, 7719332)]
GCA_017140615.1	200,[(35126, 1515, 29301821), (33798, 1519, 26876031), (43700, 1523, 6668349), (32601, 1527, 4259610)]
GCA_017140615.1	201,[(36412, 1531, 8505952), (36164, 1535, 8691818), (44334, 1539, 18693926), (43281, 1543, 18744587), (44597, 1547, 18827707), (44562, 1551, 19008547), (44791, 1555, 19128606), (42717, 1559, 19467640), (42858, 1563, 19529168), (42987, 1567, 19632914), (42865, 1571, 19714609), (34848, 3423, 63643413), (30321, 3427, 63656883), (34569, 3431, 63721968), (34732, 3435, 63738378), (35987, 3439, 63791046), (34004, 3443, 63808616), (37982, 3447, 63832103), (36213, 3451, 63838005)]
GCA_017140615.1	76,[(42378, 1631, 14542035)]
GCA_017140615.1	77,[(22918, 1635, 5140129), (43597, 1639, 27468296)]
GCA_017140615.1	78,[(39161, 1643, 43377621), (41003, 1647, 30028898)]
GCA_017140615.1	79,[(26234, 1651, 22287277), (28784, 1655, 22331937), (44021, 1659, 22392091), (27697, 1663, 22461373)]
GCA_017140615.1	81,[(32651, 1667, 32742425), (31007, 1671, 31746636), (34280, 1675, 32518014), (32108, 1679, 32779120), (32115, 1683, 32888737), (31893, 1687, 32942954), (31815, 1691, 33013692)]
GCA_017140615.1	82,[(45845, 1695, 5159922), (45733, 1699, 5198708)]
GCA_017140615.1	84,[(17929, 1703, 1279117), (16609, 1707, 1298283), (28998, 1711, 17174320), (25261, 1715, 17194850), (25449, 1719, 17215393), (24007, 1723, 17311612), (25255, 1727, 17330703), (23841, 1731, 17395714), (23869, 1735, 17442564), (23330, 1739, 17482089), (16376, 1743, 17547218), (17358, 1747, 17704846), (17358, 1751, 17713566), (17358, 1755, 17721938), (18232, 1759, 17741132)]
GCA_017140615.1	85,[(36582, 1763, 6443609), (34859, 1767, 6541352), (33034, 1771, 6581740), (35852, 1775, 6804173), (36987, 1779, 39142843), (32020, 1783, 2168015), (31272, 1787, 51562616), (32038, 1791, 51585281), (39484, 1795, 47874733)]
GCA_017140615.1	86,[(46310, 1799, 16858463)]
GCA_017140615.1	87,[(38150, 1803, 1000662)]
GCA_017140615.1	88,[(45895, 1807, 47372570), (45990, 2055, 31011224), (44513, 2059, 31392284)]
GCA_017140615.1	95,[(22808, 1811, 19641344), (25387, 1815, 22750226), (31184, 1819, 43727335), (21056, 1823, 6681877), (17208, 1827, 7494468), (23393, 1831, 35258568), (25589, 1835, 35806474), (33962, 1839, 4423092), (18555, 1843, 10349942), (21211, 1847, 236727), (24720, 1851, 9467040), (23656, 1855, 9518939), (42993, 1859, 18681623), (19445, 1863, 34985124), (22398, 1867, 7173403), (19661, 1871, 13294160), (19204, 1875, 6461047), (32458, 1879, 22465181), (21494, 1883, 23530213), (43342, 2239, 39229999)]
GCA_017140615.1	96,[(45514, 1887, 36633013)]
GCA_017140615.1	97,[(38712, 1891, 19699106), (40496, 1895, 19831463), (39318, 1899, 19916160)]
GCA_017140615.1	98,[(46033, 1903, 30610186)]
GCA_017140615.1	99,[(21240, 1907, 12415784), (43619, 1911, 46768124), (42364, 1915, 6380144), (33087, 1919, 42997082), (37070, 1923, 30222970), (42890, 1927, 52602817), (33684, 1931, 3798340), (46074, 1935, 5639388), (43181, 1939, 48444273), (41272, 1943, 48492819), (43248, 1947, 13872141), (42842, 1951, 52594757), (34432, 1955, 36060236), (43769, 1959, 31208158), (42973, 1963, 36887260), (31813, 1967, 417889)]
GCA_017140615.1	100,[(45880, 1971, 48933703)]
GCA_017140615.1	101,[(46047, 1975, 16207586)]
GCA_017140615.1	89,[(41790, 2063, 32422738), (45526, 2067, 36947243)]
GCA_017140615.1	90,[(23337, 2071, 18571419), (24937, 2075, 47029692), (18790, 2079, 2934572), (19588, 2083, 22520315), (19416, 2087, 10941927), (23057, 2091, 18825517), (27031, 2095, 48837714), (30176, 2099, 18944031), (17989, 2103, 49733488), (18943, 2107, 50913370), (18161, 2111, 15881380), (26708, 2115, 77626644), (36666, 2119, 18717298), (29677, 2123, 22294819), (18550, 2127, 29258605), (31486, 2131, 24549704), (19688, 2135, 31064636), (22891, 2139, 17993945), (33315, 2143, 18282070), (31435, 2147, 37171376)]
GCA_017140615.1	91,[(45535, 2151, 54546509)]
GCA_017140615.1	92,[(36108, 2155, 10665107), (36022, 2159, 33732576), (27491, 2163, 48376069), (38539, 2167, 44425771), (39144, 2171, 12604641), (37505, 2175, 36683905), (36608, 2179, 22326719), (36099, 2183, 36880972), (34434, 2187, 7828482), (35284, 2191, 31846993), (35519, 2195, 15322588), (37709, 2199, 29677561), (35857, 2203, 9524998), (34979, 2207, 23842838), (34607, 2211, 13040443), (37801, 2215, 30139981), (34851, 2219, 8637145)]
GCA_017140615.1	93,[(25264, 2223, 29518868), (45658, 2227, 36353558), (46104, 2231, 36446536)]
GCA_017140615.1	94,[(43402, 2235, 10627797)]
GCA_017140615.1	111,[(31882, 2243, 61033639), (30804, 2247, 61128223), (32611, 2251, 61167289), (30152, 2255, 61198947), (27428, 2259, 21275774), (29631, 2263, 2148883), (25980, 2267, 2218539), (28492, 2271, 2355004), (32608, 2275, 2522342), (34780, 2279, 2562318), (34977, 2283, 2653519), (35987, 2287, 2709326), (31461, 2291, 2776425), (26678, 2295, 2979275), (29467, 2299, 59611409), (29583, 2303, 59647060), (28198, 2307, 59668437), (28821, 2311, 59689762), (26737, 2315, 61452775), (37432, 2319, 61551684)]
GCA_017140615.1	112,[(17567, 2323, 7255494), (38895, 2327, 7275008)]
GCA_017140615.1	113,[(38770, 2331, 3080669), (40985, 2335, 3149300), (45462, 2339, 3329264), (45741, 2343, 29617071), (42217, 2347, 29660422), (45462, 2351, 29730852)]
GCA_017140615.1	114,[(44264, 2355, 27279533)]
GCA_017140615.1	115,[(12519, 2359, 40841497), (16386, 2363, 44419790), (16388, 2367, 44459665), (14605, 2371, 44496151), (18908, 2375, 46239905), (9403, 2379, 51176934), (46367, 2383, 25744662)]
GCA_017140615.1	116,[(22616, 2387, 8012188), (19081, 2391, 14013752), (21566, 2395, 29750827), (21822, 2399, 43797045), (18742, 2403, 14034600), (22173, 2407, 24134754), (21855, 2411, 27530473), (23430, 2415, 49106236), (20861, 2419, 5492636), (22333, 2423, 24916519), (22322, 2427, 45884084), (20529, 2431, 9029252), (20152, 2435, 8366138), (21151, 2439, 20994483), (21742, 2443, 27372284), (20378, 2447, 19264212), (21406, 2451, 21115648), (20557, 2455, 21168750), (21064, 2459, 38758041), (21956, 2463, 30155216), (21476, 2467, 34324242), (21945, 2471, 7493542), (20825, 2475, 16917176)]
GCA_017140615.1	117,[(41702, 2479, 47563825)]
GCA_017140615.1	118,[(28002, 2483, 24786095), (25567, 2487, 24791011), (29731, 2491, 24797550), (43080, 2495, 49565262)]
GCA_017140615.1	120,[(39220, 2499, 38159340), (37456, 2503, 38173037)]
GCA_017140615.1	121,[(43802, 2507, 14853656)]
GCA_017140615.1	122,[(21608, 2511, 31626768), (27265, 2515, 27405116), (27163, 2519, 28729333), (21877, 2523, 12001350), (19270, 2527, 39199257), (26640, 2531, 6014910), (23763, 2535, 2771541), (19574, 2539, 17355139), (27206, 2543, 7768298), (29652, 2547, 31529819), (30751, 2551, 32827338), (26375, 2555, 33759800), (19116, 2559, 6323207), (22902, 2563, 1316568), (23118, 2567, 53222539), (30433, 2571, 34105373)]
GCA_017140615.1	123,[(45506, 2575, 974472), (29607, 2579, 111620)]
GCA_017140615.1	124,[(46894, 2583, 18070743)]
GCA_017140615.1	125,[(45617, 2587, 9410425)]
GCA_017140615.1	126,[(45660, 2591, 74162436)]
GCA_017140615.1	127,[(46077, 2595, 5219071)]
GCA_017140615.1	128,[(21502, 2599, 30258106), (22945, 2603, 30272873), (19576, 2607, 31055795), (19690, 2611, 31245734), (30544, 2615, 25116022), (26514, 2619, 25256991), (31610, 2623, 25446895), (22648, 2627, 29396701), (26710, 2631, 29478175)]
GCA_017140615.1	129,[(45934, 2635, 46891292), (25057, 4191, 7665023)]
GCA_017140615.1	137,[(41917, 2639, 28657399), (39464, 4343, 21510243), (39117, 4347, 21523537), (37149, 4351, 21550366), (31676, 4355, 21559220)]
GCA_017140615.1	139,[(28812, 2643, 9146975)]
GCA_017140615.1	140,[(22302, 2647, 39542500), (20461, 2651, 14357392), (19796, 2655, 14606210), (19029, 2659, 20497194), (20001, 2663, 2513544), (25658, 2667, 3406195)]
GCA_017140615.1	141,[(31687, 2671, 11313750), (32999, 2675, 6393538), (31091, 2679, 19137356), (32527, 2683, 36972961), (31214, 2687, 20139586), (30904, 2691, 34695085), (33064, 2695, 18180091), (28082, 2699, 22736941), (32734, 2703, 23430647), (31698, 2707, 19382764), (30304, 2711, 74395223), (30845, 2715, 74544974)]
GCA_017140615.1	142,[(36957, 2719, 50207205)]
GCA_017140615.1	144,[(42982, 2723, 24567557)]
GCA_017140615.1	145,[(36066, 2727, 42939194)]
GCA_017140615.1	148,[(37882, 2731, 71137951), (39899, 2735, 71167526), (38777, 2739, 71201335), (39041, 2743, 71212634), (40679, 2747, 71221573), (41309, 2751, 71254888), (38554, 2755, 71263360), (37786, 2759, 71280152), (38297, 2763, 71283958), (41309, 2767, 71298097), (36908, 2771, 71301943)]
GCA_017140615.1	149,[(20324, 2775, 36047422), (28095, 2779, 24594103), (25037, 2783, 48281734), (26845, 2787, 70330257), (28220, 2791, 12503341), (22919, 2795, 21975888), (21356, 2799, 19000199), (24568, 2803, 34864108), (21044, 2807, 6512199), (28787, 2811, 16544137), (27647, 3911, 36692452), (40606, 3915, 36706302), (42732, 3919, 36720716), (43044, 3923, 36724381), (40896, 3927, 36736573), (43334, 3931, 36743981), (44887, 3935, 36751655)]
GCA_017140615.1	227,[(17359, 2815, 24942331), (45317, 2819, 9679763), (43110, 4659, 2969498), (44432, 4663, 21965487), (36687, 4667, 21982078)]
GCA_017140615.1	228,[(43404, 2823, 34676254)]
GCA_017140615.1	229,[(44300, 2827, 6560810)]
GCA_017140615.1	230,[(42420, 2831, 30891515)]
GCA_017140615.1	231,[(43956, 2835, 32336482)]
GCA_017140615.1	232,[(45398, 2839, 47907901), (32874, 2843, 47921948)]
GCA_017140615.1	233,[(40851, 2847, 25205462)]
GCA_017140615.1	234,[(20487, 2851, 12396712), (21659, 2855, 37787978), (18477, 2859, 4883912), (22509, 2863, 4814708), (20241, 2867, 36423715), (21780, 2871, 25583964), (18502, 2875, 749545), (18288, 2879, 20092376), (21559, 2883, 14107296), (19950, 2887, 6267934), (21900, 2891, 19181846), (21156, 2895, 31408083), (19925, 2899, 42150953), (19096, 2903, 19573457), (19814, 2907, 1104830), (20674, 2911, 11625363)]
GCA_017140615.1	1,[(30842, 2991, 13983947), (31621, 2995, 13992272), (31407, 2999, 14008218), (31472, 3003, 14017282), (30988, 3007, 14026294), (47548, 3011, 37866919), (30513, 3015, 37871347)]
GCA_017140615.1	2,[(46026, 3019, 29559592)]
GCA_017140615.1	3,[(40149, 3023, 22742001), (21515, 3027, 3993357), (21779, 3031, 32065949), (42973, 3035, 43884037), (23159, 3039, 16703407), (23768, 3043, 6160380), (21449, 3047, 33584238), (31076, 3051, 55506456), (20227, 3055, 3001282), (23115, 3059, 33352486), (20739, 3063, 34905606), (21117, 3067, 11095219), (20211, 3071, 11898933), (21900, 3075, 15298556), (27830, 3079, 33445108), (23789, 3083, 27324361), (24661, 3087, 28192194), (20751, 3091, 2191788), (21519, 3095, 21530331), (22474, 3099, 53976115)]
